10584874561,19.9244321,39.6222238
10584874562,19.9244567,39.6222236
10584874563,19.9244801,39.6222295
10584874564,19.9243716,39.6222981
10584874565,19.9243687,39.6222784
10584874566,19.9243746,39.622259
10584874567,19.9243884,39.6222422
10584874568,19.9245139,39.6222565
10584874569,19.9245208,39.6222747
10584874570,19.9245197,39.6222936
10584874571,19.9245109,39.6223114
10584874572,19.9244953,39.622326
10584874573,19.9244744,39.622336
10584874574,19.9245038,39.6233643
10584874575,19.9244843,39.6233453
10584874576,19.924558,39.6232352
10584874577,19.92459,39.6232365
10584874578,19.9246196,39.6232458
10584874579,19.9244737,39.6233224
10584874580,19.9244732,39.6232981
10584874581,19.9244829,39.623275
10584874582,19.9245017,39.6232555
10584874583,19.9245277,39.6232418
10584874584,19.9246436,39.6232621
10584874585,19.9246595,39.6232835
10584874586,19.9246654,39.6233077
10584874587,19.9246607,39.623332
10584874588,19.924646,39.6233539
10584874589,19.9246228,39.6233709
10584874590,19.9245937,39.6233811
10584874591,19.9245618,39.6233834
10584874592,19.9245308,39.6233776
10584874593,19.9245352,39.6233483
10584874594,19.9245201,39.6233376
10584874595,19.9245737,39.6232596
10584874596,19.9245939,39.6232633
10584874597,19.9246114,39.6232718
10584874598,19.9245102,39.6233237
10584874599,19.9245068,39.6233081
10584874600,19.92451,39.6232925
10584874601,19.9245196,39.6232785
10584874602,19.9245345,39.6232677
10584874603,19.9245532,39.6232611
10584874604,19.9246244,39.6232843
10584876205,19.9246314,39.6232994
10584876206,19.9246316,39.6233154
10584876207,19.924625,39.6233305
10584876208,19.9246123,39.6233432
10584876209,19.924595,39.623352
10584876210,19.9245749,39.623356
10584876211,19.9245542,39.6233547
10584876212,19.9250823,39.6262542
10584876213,19.925062,39.6262472
10584876214,19.9250457,39.6262357
10584876215,19.9250349,39.6262208
10584876216,19.9251234,39.6261532
10584876217,19.9251435,39.6261621
10584876218,19.9251586,39.6261756
10584876219,19.9251718,39.6261932
10584876220,19.9250309,39.626204
10584876221,19.9250341,39.6261871
10584876222,19.925044,39.6261718
10584876223,19.9250598,39.6261598
10584876224,19.9250797,39.6261523
10584876225,19.9251017,39.62615
10584876226,19.9251782,39.6262099
10584876227,19.9251656,39.6262276
10584876228,19.925147,39.6262414
10584876229,19.9251278,39.6262513
10584876230,19.9251053,39.6262557
10584876231,19.9251529,39.6260717
10584876232,19.9250986,39.6261083
10584876233,19.9250758,39.6261336
10584876234,19.9250052,39.6262674
10584876235,19.9250546,39.6263296
10584876236,19.9251582,39.6262729
10584876237,19.919936,39.6265687
10584876238,19.9199229,39.6265573
10584876239,19.9199156,39.6265431
10584876240,19.9199148,39.6265279
10584876241,19.9199206,39.6265133
10584876242,19.9200057,39.6264965
10584876243,19.9200193,39.6265064
10584876244,19.9200281,39.6265192
10584876245,19.9200312,39.6265334
10584876246,19.9200283,39.6265477
10584876247,19.9199324,39.6265011
10584876248,19.9199489,39.6264926
10584876249,19.919968,39.6264888
10584876250,19.9199877,39.6264901
10584876251,19.9200197,39.6265606
10584876252,19.9200062,39.6265706
10584876253,19.9199893,39.6265769
10584876254,19.9199707,39.6265787
10584876255,19.9199523,39.6265759
10584876256,19.9189575,39.6264754
10584876257,19.9189262,39.6264642
10584876258,19.9189807,39.6263068
10584876259,19.9190193,39.62631
10584876260,19.9189007,39.6264462
10584876261,19.9188837,39.626423
10584876262,19.9188766,39.626397
10584876263,19.9188802,39.6263705
10584876264,19.9188942,39.6263461
10584876265,19.9189172,39.6263262
10584876266,19.918947,39.6263127
10584876267,19.9190541,39.6263231
10584876268,19.919081,39.6263446
10584876269,19.9190967,39.6263719
10584876270,19.9190993,39.6264017
10584876271,19.9190886,39.6264304
10584876272,19.9190658,39.6264546
10584876273,19.9190337,39.6264713
10584876274,19.9189961,39.6264785
10584876275,19.9178496,39.626133
10584876276,19.9178806,39.6261037
10584876277,19.9178742,39.6260599
10584876278,19.9177763,39.6261306
10584876279,19.9177964,39.626138
10584876280,19.9177691,39.6261253
10584876281,19.9176219,39.6262482
10584876316,19.9247236,39.6216298
10584876323,19.9244819,39.6217936
10584876324,19.924522,39.6220436
10584876325,19.9245809,39.6220618
10584876326,19.9246325,39.6220962
10584876327,19.9246587,39.6220529
10584876328,19.9247088,39.621976
10584876329,19.9245972,39.6218166
10584876330,19.9246734,39.622126
10584876331,19.9247238,39.6221809
10584876332,19.9247387,39.6222295
10584876333,19.9248842,39.6222188
10584876334,19.9248474,39.6221197
10584876335,19.9247718,39.6220442
10584876336,19.9247309,39.6220884
10584876337,19.9247275,39.622527
10584876338,19.9247688,39.6224582
10584876339,19.9247975,39.6224942
10584876340,19.9248504,39.6223521
10584876341,19.9249721,39.6225
10584876342,19.9241373,39.6221365
10584876344,19.9243562,39.6214493
10584876345,19.9242959,39.6215962
10584876346,19.9242835,39.6216779
10584876347,19.9243013,39.6218619
10584876348,19.9243197,39.6219795
10584876349,19.9243236,39.6220627
10584876350,19.9244986,39.622057
10584876351,19.9244766,39.6219363
10584876352,19.9244672,39.6217366
10584876353,19.9244524,39.6216927
10584876355,19.9244721,39.6215328
10584876359,19.9244154,39.6220495
10584876360,19.9237375,39.6223492
10584876361,19.9237864,39.6223433
10584876362,19.9239976,39.6223404
10584876363,19.9241327,39.6223421
10584876364,19.9241261,39.6223175
10584876365,19.9241249,39.6222671
10584876366,19.9241278,39.6222426
10584876367,19.9237986,39.6222553
10584876372,19.9251523,39.622323
10584876373,19.9250977,39.6223199
10584876374,19.9249047,39.6223196
10584876375,19.9247282,39.6223244
10584876376,19.9247272,39.6222396
10584876377,19.9248799,39.6222298
10584876378,19.9250645,39.6222241
10584876379,19.9251089,39.6222257
10584876380,19.92473,39.6222885
10584876381,19.9249263,39.622229
10584876382,19.9249358,39.6223203
10584876383,19.9250753,39.6222264
10584876384,19.9251177,39.6223231
10584876385,19.9245827,39.6224917
10584876386,19.9244708,39.6225098
10584876387,19.9241436,39.6223774
10584876388,19.9241275,39.6223002
10584876389,19.9241297,39.6222266
10584876390,19.9241698,39.6221566
10584876391,19.9242367,39.6221
10584876392,19.9247162,39.6223711
10584876393,19.9246629,39.6224402
10584876394,19.9243804,39.6225208
10584876395,19.924268,39.6224928
10584876396,19.9241994,39.6224454
10584876397,19.9245198,39.6220593
10584876398,19.9246087,39.6220935
10584876399,19.9246789,39.6221477
10584876400,19.924723,39.6222164
10584876401,19.9243844,39.6225691
10584876402,19.924422,39.6228674
10584876403,19.9244372,39.6229883
10584876404,19.9246098,39.6229752
10584876405,19.9245883,39.6227987
10584876406,19.9245555,39.6224995
10584876407,19.9245246,39.6229817
10584876408,19.9245989,39.6228856
10584876418,19.9246943,39.6230495
10584876419,19.9246796,39.6230134
10584876420,19.9246535,39.6229899
10584876421,19.9246371,39.6229812
10584876429,19.9240911,39.6231135
10584876430,19.923997,39.6231641
10584876431,19.9239216,39.6232135
10584876432,19.9238718,39.6232519
10584876433,19.9238439,39.6232828
10584876434,19.9237929,39.6233535
10584876435,19.9237718,39.6233834
10584876436,19.9237525,39.6234496
10584876438,19.923947,39.6234427
10584876450,19.9252778,39.6233251
10584876453,19.924669,39.6230009
10584876454,19.9246853,39.6230279
10584876459,19.9255675,39.6243004
10584876460,19.9255513,39.6244614
10584876461,19.9255472,39.6244658
10584876462,19.9255416,39.6244691
10584876463,19.9255349,39.6244708
10584876464,19.9255278,39.6244708
10584876465,19.9255211,39.624469
10584876466,19.9255151,39.6244655
10584876467,19.925511,39.6244606
10584876468,19.9255094,39.6244549
10584876469,19.9255102,39.6244491
10584876470,19.9255136,39.6244439
10584876471,19.9255191,39.6244399
10584876472,19.925526,39.6244375
10584876473,19.9255335,39.624437
10584876474,19.9255403,39.6244384
10584876475,19.9255463,39.6244414
10584876476,19.9255507,39.6244456
10584876477,19.9255531,39.6244507
10584876478,19.9255533,39.6244562
10584876479,19.9255504,39.6244829
10584876480,19.9255366,39.6244859
10584876481,19.9255103,39.6244814
10584876482,19.9255005,39.6244749
10584876483,19.9254937,39.6244663
10584876484,19.9254906,39.6244565
10584876485,19.9254917,39.6244466
10584876486,19.9254967,39.6244373
10584876487,19.9255051,39.6244297
10584876488,19.9255162,39.6244245
10584876489,19.9255288,39.6244222
10584876490,19.9255431,39.6244232
10584876491,19.925556,39.6244279
10584876492,19.9255662,39.6244357
10584876493,19.9255724,39.6244457
10584876494,19.9255736,39.6244566
10584876495,19.9255701,39.6244673
10584876496,19.925562,39.6244764
10584876497,19.9256587,39.62431
10584876498,19.9256586,39.6243266
10584876499,19.9256659,39.6243359
10584876500,19.9256872,39.6243414
10584876501,19.9257102,39.6243391
10584876502,19.9257206,39.6243321
10584876503,19.9257264,39.6243171
10584876507,19.9241267,39.62229
10584876508,19.9242267,39.6221097
10584876509,19.9242398,39.6224741
10584876510,19.9246393,39.6221172
10584876511,19.9246741,39.6224257
10584956510,19.9254268,39.6236585
10584956511,19.9252261,39.6248077
10584956512,19.9245896,39.6214139
10584956513,19.9248749,39.6216583
10584956514,19.9251878,39.6223411
10584956515,19.9255248,39.623164
10584956518,19.9237451,39.6221764
10584956519,19.9238777,39.6213494
10584956520,19.9239193,39.6212932
10584956521,19.9240651,39.6212384
10584956522,19.9242054,39.6212191
10584956524,19.9196427,39.6224286
10584956525,19.9202493,39.6229476
10584956526,19.9195421,39.6225028
10584956527,19.9200919,39.6229619
10584956528,19.9181147,39.6211294
10584956529,19.9180749,39.6210991
10584956530,19.9182422,39.6212266
10584956531,19.9182024,39.6211963
10584956532,19.9179852,39.6210216
10584956533,19.9179454,39.6209913
10584956534,19.9177369,39.6208243
10584956535,19.9176971,39.6207939
10584956536,19.9175583,39.6206744
10584956537,19.9175185,39.6206441
10584956538,19.9173643,39.6205131
10584956539,19.9173245,39.6204828
10584956540,19.9170425,39.6202346
10584956541,19.9170027,39.6202043
10584956542,19.9168574,39.6200845
10584956543,19.9168176,39.6200542
10584963411,19.9316411,39.6231561
10584963412,19.9316825,39.6230861
10584963413,19.9316112,39.6231392
10584963414,19.9316995,39.6230955
10584963415,19.9316622,39.6230749
10584963416,19.9289153,39.6227108
10584963417,19.9289516,39.6225507
10586779950,19.9243787,39.6257869
10586779951,19.9243637,39.625737
10586779953,19.9244049,39.6257818
10586779954,19.9244441,39.6257743
10586779957,19.9244695,39.6257697
10586779958,19.9250207,39.6256569
10586779961,19.9250294,39.6256544
10586779962,19.9250809,39.6256439
10586779964,19.9250824,39.6255949
10586779965,19.925096,39.6256405
10586779966,19.9243936,39.6255677
10586779967,19.9243711,39.6254498
10586779968,19.9243825,39.6253932
10586779969,19.9244575,39.6253308
10586779970,19.9246732,39.6252811
10586779971,19.9248043,39.6253014
10586779972,19.9248935,39.6253629
10586779973,19.9234757,39.6237424
10586779974,19.9234739,39.6237369
10586779975,19.9234809,39.6237356
10586779976,19.9234827,39.623741
10586779977,19.9235084,39.6237352
10586779978,19.9235066,39.6237298
10586779979,19.9235136,39.6237284
10586779980,19.9235154,39.6237339
10586779981,19.9235536,39.6237262
10586779982,19.9235518,39.6237207
10586779983,19.9235588,39.6237194
10586779984,19.9235606,39.6237249
10586779985,19.9235934,39.6237193
10586779986,19.9235916,39.6237139
10586779987,19.9235986,39.6237125
10586779988,19.9236004,39.623718
10586779989,19.9236305,39.623712
10586779990,19.9236287,39.6237065
10586779991,19.9236357,39.6237051
10586779992,19.9236375,39.6237106
10586779993,19.9236477,39.6237561
10586779994,19.9236459,39.6237506
10586779995,19.9236529,39.6237493
10586779996,19.9236547,39.6237547
10586779997,19.9236662,39.6238059
10586779998,19.9236644,39.6238004
10586779999,19.9236714,39.6237991
10586780000,19.9236732,39.6238045
10586780001,19.9236812,39.6238467
10586780002,19.9236794,39.6238412
10586780003,19.9236864,39.6238399
10586780004,19.9236882,39.6238453
10586780005,19.9236956,39.6238838
10586780006,19.9236938,39.6238783
10586780007,19.9237007,39.6238769
10586780008,19.9237025,39.6238824
10586780009,19.9237129,39.623925
10586780010,19.9237111,39.6239195
10586780011,19.923718,39.6239181
10586780012,19.9237198,39.6239236
10586780013,19.9237265,39.6239618
10586780014,19.9237247,39.6239563
10586780015,19.9237317,39.6239549
10586780016,19.9237335,39.6239604
10586780017,19.9237365,39.6239974
10586780018,19.9237347,39.6239919
10586780019,19.9237417,39.6239905
10586780020,19.9237435,39.623996
10586780021,19.9237493,39.6240324
10586780022,19.9237475,39.6240269
10586780023,19.9237544,39.6240255
10586780024,19.9237562,39.624031
10586780025,19.9237621,39.6240665
10586780026,19.9237603,39.6240611
10586780027,19.9237672,39.6240597
10586780028,19.923769,39.6240652
10586780029,19.9237734,39.6240964
10586780030,19.9237716,39.6240909
10586780031,19.9237786,39.6240895
10586780032,19.9237804,39.624095
10586780033,19.9237848,39.6241259
10586780034,19.923783,39.6241204
10586780035,19.9237899,39.624119
10586780036,19.9237917,39.6241245
10586780037,19.9237545,39.6241328
10586780038,19.9237527,39.6241273
10586780039,19.9237597,39.624126
10586780040,19.9237615,39.6241314
10586780041,19.9237241,39.6241379
10586780042,19.9237223,39.6241324
10586780043,19.9237293,39.624131
10586780044,19.9237311,39.6241365
10586780045,19.9236901,39.6241454
10586780046,19.9236883,39.62414
10586780047,19.9236953,39.6241386
10586780048,19.9236971,39.6241441
10586780049,19.9236554,39.6241533
10586780050,19.9236536,39.6241479
10586780051,19.9236605,39.6241465
10586780052,19.9236623,39.624152
10586780053,19.923621,39.6241622
10586780054,19.9236192,39.6241567
10586780055,19.9236261,39.6241553
10586780056,19.9236279,39.6241608
10586780057,19.9236374,39.6242496
10586780058,19.9236356,39.6242441
10586780059,19.9236426,39.6242427
10586780060,19.9236444,39.6242482
10586780061,19.9236702,39.6242426
10586780062,19.9236684,39.6242372
10586780063,19.9236754,39.6242358
10586780064,19.9236772,39.6242413
10586780065,19.9237049,39.6242348
10586780066,19.9237031,39.6242294
10586780067,19.9237101,39.624228
10586780068,19.9237119,39.6242335
10586780069,19.9237411,39.6242266
10586780070,19.9237393,39.6242212
10586780071,19.9237463,39.6242198
10586780072,19.9237481,39.6242253
10586780073,19.9237756,39.6242203
10586780074,19.9237738,39.6242148
10586780075,19.9237808,39.6242135
10586780076,19.9237826,39.6242189
10586780077,19.9238089,39.624213
10586780078,19.9238071,39.6242075
10586780079,19.9238141,39.6242062
10586780080,19.9238159,39.6242116
10586780081,19.9238191,39.6242432
10586780082,19.9238173,39.6242378
10586780083,19.9238242,39.6242364
10586780084,19.923826,39.6242419
10586780085,19.9238347,39.6242825
10586780086,19.9238329,39.6242771
10586780087,19.9238399,39.6242757
10586780088,19.9238417,39.6242812
10586780089,19.923848,39.6243216
10586780090,19.9238462,39.6243162
10586780091,19.9238531,39.6243148
10586780092,19.9238549,39.6243203
10586780093,19.9238612,39.6243678
10586780094,19.9238594,39.6243623
10586780095,19.9238664,39.624361
10586780096,19.9238682,39.6243664
10586780097,19.9238743,39.6244096
10586780098,19.9238725,39.6244042
10586780099,19.9238794,39.6244028
10586780100,19.9238812,39.6244083
10586780101,19.9238871,39.6244416
10586780102,19.9238853,39.6244361
10586780103,19.9238923,39.6244348
10586780104,19.9238941,39.6244402
10586780105,19.923904,39.6244827
10586780106,19.9239022,39.6244772
10586780107,19.9239092,39.6244758
10586780108,19.923911,39.6244813
10586780109,19.9239237,39.624546
10586780110,19.9239219,39.6245405
10586780111,19.9239289,39.6245392
10586780112,19.9239307,39.6245446
10586780113,19.9239163,39.624512
10586780114,19.9239145,39.6245065
10586780115,19.9239214,39.6245052
10586780116,19.9239232,39.6245106
10586780117,19.9239376,39.6245805
10586780118,19.9239358,39.6245751
10586780119,19.9239428,39.6245737
10586780120,19.9239446,39.6245792
10586780121,19.9239534,39.624622
10586780122,19.9239516,39.6246165
10586780123,19.9239586,39.6246152
10586780124,19.9239604,39.6246207
10586780125,19.9239687,39.6246582
10586780126,19.9239669,39.6246527
10586780127,19.9239739,39.6246513
10586780128,19.9239757,39.6246568
10586780129,19.9239828,39.6246991
10586780130,19.923981,39.6246936
10586780131,19.923988,39.6246923
10586780132,19.9239898,39.6246977
10586780133,19.9239942,39.6247359
10586780134,19.9239924,39.6247305
10586780135,19.9239993,39.6247291
10586780136,19.9240011,39.6247346
10586780137,19.9240007,39.6247622
10586780138,19.9239989,39.6247567
10586780139,19.9240059,39.6247554
10586780140,19.9240077,39.6247609
10586780141,19.9269306,39.6233972
10586780142,19.9266772,39.6233849
10586780143,19.9269379,39.6233787
10586780144,19.9266832,39.6234577
10586780145,19.9269474,39.6234581
10586780146,19.9268153,39.6234579
10586780147,19.9268131,39.6233816
10586780148,19.9286579,39.6222723
10586780149,19.9286498,39.62226
10586780150,19.9286472,39.6222464
10586780151,19.9286502,39.6222328
